2025/08/16 21:30:17 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/17 20:18:33 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/17 22:12:36 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/18 21:53:31 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/19 22:08:38 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/20 20:23:46 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/08/22 20:39:59 [warn] 1#1: the "listen ... http2" directive is deprecated, use the "http2" directive instead in /etc/nginx/conf.d/default.conf:12
2025/12/07 18:16:13 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:17:15 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:18:22 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:19:28 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:20:31 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:21:33 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:22:39 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:23:41 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:25:03 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:25:05 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:25:14 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:25:23 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:25:32 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:25:41 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:25:50 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:26:02 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:26:21 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:26:53 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:27:46 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:28:48 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:31:17 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:31:26 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:31:35 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:31:44 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:31:53 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:32:02 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:32:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:32:23 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:32:42 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:33:14 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:34:07 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:35:10 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:36:12 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:37:14 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:38:16 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:39:19 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:40:21 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:41:23 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:42:29 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:43:32 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:44:34 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:45:36 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:46:39 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:47:45 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:48:51 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:49:53 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:50:55 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:51:58 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:53:00 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:54:06 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:55:12 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:56:18 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:57:21 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:58:27 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 18:59:29 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:00:35 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:01:41 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:02:47 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:03:54 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:04:56 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:05:58 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:07:01 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:08:07 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:09:09 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:10:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:11:18 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:12:20 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:13:22 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:14:24 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:15:27 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:16:29 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:17:32 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:18:38 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:19:44 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:20:46 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:21:48 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:22:51 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:23:53 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:24:59 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:26:05 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:27:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:28:17 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:29:23 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:30:26 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:31:28 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:32:30 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:33:33 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:34:39 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:35:41 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:36:47 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:37:53 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:38:59 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:40:02 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:41:04 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:42:06 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:43:13 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:44:19 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:45:21 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:46:23 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:47:30 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:48:36 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:49:38 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:50:45 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:51:51 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:52:57 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:54:03 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:55:09 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:56:12 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:57:18 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:58:20 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 19:59:22 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:00:25 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:01:31 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:02:33 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:03:39 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:04:42 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:05:44 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:06:50 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:07:56 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:09:02 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:10:08 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:11:10 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:12:13 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:13:19 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:14:25 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:15:27 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:16:33 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:17:35 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:18:37 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:19:39 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:20:42 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:21:44 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:22:46 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:23:52 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:24:55 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:25:57 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:26:59 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:28:05 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:29:07 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:30:10 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:31:12 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:32:18 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:33:24 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:34:26 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:35:28 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:36:31 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:37:37 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:38:43 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:39:49 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:40:54 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:41:57 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:42:59 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:44:05 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:45:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:46:13 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:47:19 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:48:21 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:49:27 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:50:33 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:51:36 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:52:41 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:53:44 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:54:46 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:55:48 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:56:54 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:57:56 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 20:58:58 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 21:00:01 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 21:01:03 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 21:02:05 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
2025/12/07 21:03:11 [emerg] 1#1: host not found in upstream "goal-manage-backend:8080" in /etc/nginx/nginx.conf:55
